,Date,Open,High,Low,Close,Volume
0,2021-07-03 03:00:00,0.014851,0.014851,0.014571,0.014571,881.0
1,2021-07-24 20:00:00,0.013784,0.013784,0.013599,0.013599,178.0
2,2021-08-01 00:00:00,0.015258,0.01555,0.015186,0.01555,96081.0
3,2021-08-01 19:00:00,0.015883,0.015886,0.015883,0.015886,10607.0
4,2021-08-03 18:00:00,0.014979,0.014979,0.01475,0.014869,2206.0
5,2021-08-11 23:00:00,0.02152,0.022,0.02152,0.022,40997.0
6,2021-08-13 20:00:00,0.021991,0.022557,0.021991,0.022366,839736.0
7,2021-08-19 01:00:00,0.02011,0.020297,0.02011,0.020297,3354.0
8,2021-09-04 02:00:00,0.026,0.02624,0.02563,0.02624,304954.0
9,2021-09-04 21:00:00,0.02871,0.02871,0.0284,0.02854,22072.0
10,2021-09-12 11:00:00,0.0253,0.0255,0.02509,0.0255,297198.0
11,2021-09-14 17:00:00,0.02397,0.02397,0.02359,0.023817,13588.0
12,2021-09-25 06:00:00,0.01863,0.01887,0.018516,0.01887,10529.0
13,2021-10-06 21:00:00,0.0216,0.0216,0.02122,0.021445,14178.0
14,2021-10-11 06:00:00,0.0203,0.02033,0.02018,0.02018,18819.0
15,2021-10-15 09:00:00,0.022903,0.02315,0.0227,0.02315,51118.0
16,2021-10-23 14:00:00,0.03008,0.030314,0.03004,0.030309,31582.0
17,2021-10-25 06:00:00,0.02947,0.02966,0.029372,0.029595,7188.0
18,2021-10-31 06:00:00,0.0315,0.03174,0.0311,0.03134,50507.0
19,2021-06-30 06:00:00,0.015656,0.015961,0.015656,0.015961,17310.0
20,2021-07-12 21:00:00,0.014266,0.014266,0.014266,0.014266,0.0
21,2021-07-16 05:00:00,0.014139,0.014139,0.013752,0.013752,432.0
22,2021-07-26 02:00:00,0.01464,0.014848,0.01464,0.014848,56577.0
23,2021-09-03 21:00:00,0.02542,0.025529,0.02542,0.025529,3423.0
24,2021-09-04 03:00:00,0.02624,0.02624,0.02583,0.02617,138026.0
25,2021-09-05 23:00:00,0.02868,0.028893,0.02868,0.02876,7783.0
26,2021-09-09 03:00:00,0.02243,0.02246,0.021594,0.022,652560.0
27,2021-09-10 16:00:00,0.021864,0.02202,0.02142,0.022019,36343.0
28,2021-09-14 12:00:00,0.02352,0.02378,0.02315,0.02334,63401.0
29,2021-09-28 00:00:00,0.01798,0.01798,0.01783,0.01783,9099.0
30,2021-10-17 11:00:00,0.02941,0.02965,0.02884,0.02886,218656.0
31,2021-11-01 01:00:00,0.030643,0.0309,0.0306,0.0306,1649.0
32,2021-11-03 09:00:00,0.036,0.03632,0.03582,0.03582,56422.0
33,2021-11-03 21:00:00,0.03626,0.03639,0.0359,0.0359,8167.0
34,2021-11-06 07:00:00,0.03423,0.03423,0.03363,0.03386,9615.0
35,2021-06-16 13:00:00,0.0213,0.0214,0.021,0.021399,218197.0
36,2021-07-01 02:00:00,0.015831,0.015831,0.015831,0.015831,9075.0
37,2021-07-23 15:00:00,0.013336,0.013806,0.013199,0.013599,222377.0
38,2021-07-26 06:00:00,0.015236,0.015644,0.01506,0.015061,190294.0
39,2021-08-05 04:00:00,0.015514,0.015643,0.015514,0.015643,59910.0
40,2021-08-09 10:00:00,0.019022,0.019144,0.018713,0.019084,368426.0
41,2021-08-12 21:00:00,0.021,0.022,0.021,0.022,2276.0
42,2021-09-03 13:00:00,0.025471,0.02576,0.025471,0.0255,178075.0
43,2021-09-07 04:00:00,0.0281,0.0281,0.027808,0.028029,17876.0
44,2021-09-25 11:00:00,0.018647,0.01865,0.01822,0.018469,55406.0
45,2021-09-25 20:00:00,0.01842,0.01842,0.018297,0.018297,1997.0
46,2021-10-04 00:00:00,0.02067,0.02073,0.02039,0.02051,22994.0
47,2021-10-19 22:00:00,0.03099,0.03131,0.03099,0.03131,35089.0
48,2021-11-02 10:00:00,0.03456,0.03477,0.0343,0.0343,17134.0
49,2021-11-10 11:00:00,0.03345,0.03347,0.033301,0.03347,7782.0
50,2021-06-24 14:00:00,0.015491,0.015491,0.015407,0.015472,14278.0
51,2021-06-25 23:00:00,0.01391,0.01391,0.013744,0.013774,1855.0
52,2021-06-28 20:00:00,0.016096,0.016292,0.016096,0.016254,17646.0
53,2021-06-30 04:00:00,0.015985,0.015985,0.015772,0.015773,51470.0
54,2021-07-16 14:00:00,0.01369,0.01369,0.013676,0.013686,2278.0
55,2021-07-23 00:00:00,0.013409,0.013409,0.013132,0.013262,56452.0
56,2021-07-26 11:00:00,0.015014,0.015145,0.015014,0.015145,566.0
