,Date,Open,High,Low,Close,Volume
0,2021-04-01,18.6271,19.0187,18.1921,18.5692,2659.350000000001
1,2021-04-02,18.41,19.1671,18.3079,18.6141,1011.59
2,2021-04-03,18.09,18.7015,17.5,18.2,946.3499999999999
3,2021-04-04,18.3438,18.5528,17.8859,18.23,765.1099999999999
4,2021-04-05,18.225,18.49,16.4998,18.3596,659.88
5,2021-04-06,17.25,17.5922,16.5,16.69,1171.76
6,2021-04-07,15.3056,16.7535,14.8671,15.0914,1044.99
7,2021-04-08,15.9706,16.144,15.3,15.6905,1287.86
8,2021-04-09,16.08,16.9202,15.6599,16.1179,1058.4099999999999
9,2021-04-10,15.7218,15.9722,14.9999,15.8132,1817.0300000000002
10,2021-04-11,15.0091,15.45,15.0091,15.2355,589.73
11,2021-04-12,15.17,15.45,14.4,14.5857,1357.6200000000001
12,2021-04-13,16.0853,17.5,14.71,15.7722,3454.790000000001
13,2021-04-14,15.3591,16.35,15.11,15.5147,1184.0200000000002
14,2021-04-15,15.15,17.343,14.9835,15.3403,2367.2200000000003
15,2021-04-16,16.2684,16.9144,15.5523,15.734,1625.29
16,2021-04-17,15.8008,16.2931,15.0046,15.4029,1075.95
17,2021-04-18,12.4638,15.9998,11.7765,12.9797,1792.3899999999999
18,2021-04-19,13.7566,16.2121,13.4461,13.8088,3235.49
19,2021-04-20,13.2885,14.45,10.7739,13.2516,1584.2600000000002
20,2021-04-21,13.9968,14.3188,13.2301,14.1859,679.79
21,2021-04-22,15.0,15.6052,13.0142,13.55,859.5899999999999
22,2021-04-23,13.5071,14.8477,12.8917,13.0263,1903.7400000000002
23,2021-04-24,14.3516,16.5657,13.5867,16.0678,3023.86
24,2021-04-25,18.276,19.0,14.9,15.5006,4721.629999999999
25,2021-04-26,17.7593,18.0526,17.094,18.052,3902.27
26,2021-04-27,17.5,19.686,17.361,18.08,2954.9
27,2021-04-28,17.08,17.937,16.375,17.3479,1613.7
28,2021-04-29,16.43,16.963,15.988,16.2551,1283.48
29,2021-04-30,16.4967,16.946,15.855,16.254,806.23
30,2021-05-01,16.6055,16.868,16.337,16.574,2412.2799999999997
31,2021-05-02,16.61,17.632,16.4,16.619,1096.16
32,2021-05-03,18.812,19.1519,17.089,18.0,2309.7200000000003
33,2021-05-04,17.0762,18.969,16.0153,16.996,5915.35
34,2021-05-05,17.391,17.5592,16.4,17.245,2632.45
35,2021-05-06,17.248,17.55,16.417,17.1369,9446.289999999999
36,2021-05-07,16.95,16.973,16.416,16.671,2597.6600000000003
37,2021-05-08,16.894,17.193,16.592,16.7619,845.5000000000001
38,2021-05-09,17.04,19.4,16.001,17.02,2658.41
39,2021-05-10,16.1087,18.09,15.743,16.721,1628.5400000000002
40,2021-05-11,16.0009,16.483,15.325,16.373,1196.8700000000001
41,2021-05-12,17.086,19.0,14.9,16.44,5226.459999999999
42,2021-05-13,16.0,16.892,14.0,16.116,2456.4100000000003
43,2021-05-14,16.818,16.9999,15.133,15.464,2594.48
44,2021-05-15,16.125,16.467,15.258,15.446,2250.7399999999993
45,2021-05-16,17.309,17.5401,15.29,16.411,4573.43
46,2021-05-17,15.333,16.559,14.75,15.45,2718.9799999999996
47,2021-05-18,15.369,16.161,14.76,14.952,2009.07
48,2021-05-19,11.6965,15.798,9.5,10.66,2341.79
49,2021-05-20,10.233,14.6279,8.427,10.876,18215.47
50,2021-05-21,9.013,11.5,7.244,11.005,10179.89
51,2021-05-22,8.069,8.407,6.604,6.643,13931.559999999998
52,2021-05-23,4.223,7.114,3.98,4.892,34265.21
53,2021-05-24,4.211,7.28,4.1,4.674,72971.78
54,2021-05-25,6.656,6.938,5.15,6.106,64861.659999999996
55,2021-05-26,7.1992,7.973,6.01,7.2,45624.82000000001
56,2021-05-27,6.874,7.3839,6.378,6.914,17981.359999999997
57,2021-05-28,6.778,6.84,5.319,5.876,20546.980000000007
58,2021-05-29,5.288,6.177,5.124,5.983,9446.0
59,2021-05-30,6.0419,6.565,5.124,6.312,10762.36
60,2021-05-31,5.702,6.514,5.616,6.497,15568.670000000002
61,2021-06-01,6.254,6.6999,6.069,6.235,13359.190000000004
62,2021-06-02,6.319,7.1999,6.12,6.6188,24272.699999999997
63,2021-06-03,6.714,7.781,6.709,6.928,13310.03
64,2021-06-04,6.6233,7.613,6.0,6.45,23609.9
65,2021-06-05,6.3,6.934,5.719,6.15,9312.1
66,2021-06-06,6.284,6.362,6.056,6.102,1970.7299999999998
67,2021-06-07,6.375,6.673,5.6,6.1,8102.06
68,2021-06-08,5.532,5.818,4.9,5.56,12243.640000000001
69,2021-06-09,5.538,6.0,5.223,5.428,7355.989999999999
70,2021-06-10,6.04,6.4,5.526,5.992,9904.939999999999
71,2021-06-11,5.93,6.323,5.5,5.5,4536.700000000001
72,2021-06-12,5.3267,5.901,5.245,5.647,4729.900000000001
73,2021-06-13,5.6039,6.0969,5.417,5.509,5607.120000000001
74,2021-06-14,6.11,6.2619,5.808,5.9428,5608.27
75,2021-06-15,6.668,6.8,6.0671,6.573,18924.6
76,2021-06-16,6.5,6.714,5.964,6.1827,3589.06
77,2021-06-17,6.0374,6.436,6.0374,6.2849,2080.06
78,2021-06-18,6.138,6.51,5.7,6.19,4432.4
79,2021-06-19,5.814,6.0,5.7,5.814,1694.29
80,2021-06-20,5.798,5.92,5.362,5.728,1752.51
81,2021-06-21,5.383,5.803,4.81,5.1,5871.56
82,2021-06-22,4.6,5.8865,4.2,4.8015,6908.230000000001
83,2021-06-23,5.1999,5.7698,4.2,5.2819,1431.2299999999998
84,2021-06-24,5.473,5.531,5.0425,5.453,1227.4100000000003
85,2021-06-25,5.0405,5.5658,4.91,5.5301,1009.1199999999999
86,2021-06-26,5.092,5.245,4.849,5.092,588.34
87,2021-06-27,5.228,5.4,5.054,5.1,528.2299999999999
88,2021-06-28,5.4,5.56,5.2,5.375,881.7
89,2021-06-29,5.4759,6.2919,5.4005,5.687,1880.2599999999998
90,2021-06-30,5.5997,6.33,5.2005,5.8619,681.4700000000001
91,2021-07-01,5.5391,6.3,5.4,5.4532,502.06000000000006
92,2021-07-02,5.632,5.9,5.2005,5.66,602.1300000000001
93,2021-07-03,5.8864,5.9,5.4,5.627,614.37
94,2021-07-04,5.61,5.9903,5.61,5.8869,1187.73
95,2021-07-05,5.6822,5.8405,5.4,5.6822,956.74
96,2021-07-06,5.7128,6.2493,5.4226,5.6002,2953.88
97,2021-07-07,6.97,7.0468,5.5206,6.39,11425.949999999999
98,2021-07-08,6.264,6.7676,5.4,6.2469,2126.01
99,2021-07-09,6.65,7.6,5.5777,6.8211,7685.26
100,2021-07-10,7.3799,7.8,6.7007,7.2,14092.91
101,2021-07-11,8.5279,8.763,7.03,7.5498,22380.78
102,2021-07-12,7.982,8.4849,7.6149,8.206,24083.86
103,2021-07-13,8.021,8.107,6.981,7.2,44515.26
104,2021-07-14,6.9221,7.436,6.6,6.6628,51815.27000000001
105,2021-07-15,6.944,7.2009,6.5371,7.1578,2835.0899999999997
106,2021-07-16,6.327,6.9899,6.212,6.327,2458.21
107,2021-07-17,6.403,6.698,6.2481,6.3032,829.9999999999999
108,2021-07-18,6.6781,6.7768,6.4834,6.6651,1484.9600000000003
109,2021-07-19,6.4369,6.74,5.95,6.0688,1306.7800000000002
110,2021-07-20,5.6082,6.74,5.5888,6.5635,1702.54
111,2021-07-21,5.8778,6.7,5.7352,6.3069,2505.1699999999996
112,2021-07-22,7.0311,7.4697,6.5021,7.362,2734.93
113,2021-07-23,7.2,7.699,6.9291,7.338,2013.48
114,2021-07-24,7.8,8.45,7.5321,8.2541,2341.6200000000003
115,2021-07-25,8.1989,8.452,7.826,8.169,2141.9300000000003
116,2021-07-26,9.0362,9.698,8.116,9.241,6252.88
117,2021-07-27,9.1048,9.53,8.1071,9.2901,3590.87
118,2021-07-28,9.15,11.08,8.94,9.5647,14087.0
119,2021-07-29,11.2329,11.749,10.5892,10.9283,6365.1799999999985
120,2021-07-30,10.3421,11.1099,10.0998,10.3683,6263.889999999999
121,2021-07-31,10.6495,11.2982,10.5743,10.7071,3354.4900000000002
122,2021-08-01,10.9868,12.13,10.5451,10.879,3992.07
123,2021-08-02,11.7539,12.4628,11.1756,11.701,9653.349999999999
124,2021-08-03,12.171,14.676,11.776,12.0441,8131.449999999999
125,2021-08-04,14.9408,15.602,13.4971,13.6007,5670.85
126,2021-08-05,14.527,15.1,13.7,14.0001,5618.720000000001
127,2021-08-06,14.74,15.2,14.1151,14.8861,4188.64
128,2021-08-07,14.8,15.561,14.0,15.16,1807.0900000000001
129,2021-08-08,14.7886,14.7997,13.108,14.513,1607.8399999999995
130,2021-08-09,13.569,14.5999,13.0031,13.3371,2585.1700000000005
131,2021-08-10,16.5519,16.9,13.7118,13.9,5735.5
132,2021-08-11,17.3,18.0,16.5361,17.5,3457.87
133,2021-08-12,16.7016,18.2,15.69,16.05,1501.99
134,2021-08-13,17.191,17.6715,16.1,17.185,1154.71
135,2021-08-14,17.6359,17.87,16.8401,17.232,1722.4599999999998
136,2021-08-15,19.6489,19.6498,16.6028,19.6489,3278.67
137,2021-08-16,21.8971,24.0,19.5411,21.1702,7939.940000000001
138,2021-08-17,22.072,26.959,20.906,24.9874,8342.130000000003
139,2021-08-18,23.8746,31.616,22.1784,25.3,9817.16
140,2021-08-19,31.5,33.6899,28.8771,31.274,8609.86
