,Date,Open,High,Low,Close,Volume
0,2021-09-17,0.09606,0.115,0.088,0.0945,3156246.4069999997
1,2021-09-18,0.09836,0.10288,0.09254,0.097,1294646.4329999997
2,2021-09-19,0.09307,0.09492,0.08823,0.09123,585166.3689999998
3,2021-09-20,0.08459,0.08851,0.05,0.08047,817202.17
4,2021-09-21,0.06876,0.08052,0.06,0.06806,323912.6340000001
5,2021-09-22,0.07416,0.08156,0.06882,0.07456,123875.59300000001
6,2021-09-23,0.0777,0.08222,0.07459,0.081,102801.231
7,2021-09-24,0.07133,0.08176,0.065,0.07701,123697.86899999998
8,2021-09-25,0.08198,0.0948,0.07003,0.07493,3252242.42
9,2021-09-26,0.07595,0.08295,0.07407,0.08211,1683242.6029999997
10,2021-09-27,0.07983,0.08377,0.07575,0.07983,1148111.515
11,2021-09-28,0.07823,0.08423,0.07407,0.077,621947.157
12,2021-09-29,0.075,0.07749,0.07198,0.07506,768032.4109999997
13,2021-09-30,0.07486,0.07654,0.07198,0.07408,445978.80000000005
14,2021-10-01,0.07498,0.08314,0.072,0.0781,2070380.8149999997
15,2021-10-02,0.08238,0.086,0.061,0.08487,2737669.239000001
16,2021-10-03,0.08469,0.08555,0.07918,0.08342,1431806.8620000002
17,2021-10-04,0.08137,0.08332,0.075,0.08,594438.059
18,2021-10-05,0.08061,0.08234,0.07862,0.07992,126718.93999999997
19,2021-10-06,0.0802,0.085,0.0759,0.08043,148336.76799999998
20,2021-10-07,0.08193,0.08504,0.07845,0.08193,226318.75499999998
21,2021-10-08,0.0818,0.08356,0.08066,0.08255,73751.755
22,2021-10-09,0.08927,0.108,0.08145,0.0931,1058237.745
23,2021-10-10,0.08803,0.10485,0.085,0.0885,323176.306
24,2021-10-11,0.08465,0.09089,0.08195,0.08486,145806.773
25,2021-10-12,0.08,0.08378,0.0783,0.08223,48010.084
26,2021-10-13,0.08196,0.08358,0.07777,0.08218,26341.34
27,2021-10-14,0.08611,0.09188,0.08218,0.0875,145415.937
28,2021-10-15,0.08768,0.09423,0.08422,0.08899,313652.4359999999
29,2021-10-16,0.08981,0.09288,0.08858,0.09017,105918.412
30,2021-10-17,0.08929,0.1199,0.08796,0.09015,1597146.9449999998
31,2021-10-18,0.09623,0.09904,0.08847,0.09327,338695.27800000005
32,2021-10-19,0.09004,0.0953,0.08924,0.0917,80716.905
33,2021-10-20,0.09522,0.10613,0.08958,0.09504,358650.712
34,2021-10-21,0.09914,0.09974,0.09236,0.09278,106882.28400000001
35,2021-10-22,0.09348,0.09601,0.09146,0.09444,226688.775
36,2021-10-23,0.09454,0.121,0.09301,0.09301,1021882.0590000001
37,2021-10-24,0.11235,0.124,0.10307,0.12214,1409190.589
38,2021-10-25,0.10734,0.11205,0.10404,0.10785,402360.998
39,2021-10-26,0.10904,0.11251,0.10503,0.11026,91961.54699999998
40,2021-10-27,0.10267,0.10954,0.09001,0.10719,267866.44100000005
41,2021-10-28,0.10643,0.10643,0.09001,0.095,229484.929
42,2021-10-29,0.09692,0.11655,0.0925,0.11391,320929.609
43,2021-10-30,0.10942,0.15956,0.10617,0.11165,1470918.884
44,2021-10-31,0.10847,0.1212,0.102,0.10999,333446.25299999997
45,2021-11-01,0.11121,0.12,0.10478,0.11135,56230.981999999996
46,2021-11-02,0.10706,0.1256,0.10706,0.10852,215705.133
47,2021-11-03,0.13005,0.15741,0.11789,0.13351,2633950.4459999995
48,2021-11-04,0.13029,0.13569,0.1223,0.12907,267646.451
49,2021-11-05,0.12732,0.13319,0.119,0.12476,118798.408
50,2021-11-06,0.13463,0.1452,0.1259,0.14,385624.645
51,2021-11-07,0.13481,0.13916,0.12832,0.13785,80037.68399999998
52,2021-11-08,0.13233,0.13577,0.12102,0.12699,32335.832999999995
53,2021-11-09,0.13045,0.13249,0.12547,0.13249,30370.896999999997
54,2021-11-10,0.12722,0.134,0.12335,0.12588,284988.97300000006
55,2021-11-11,0.12,0.13881,0.119,0.13563,292456.219
