,Date,Open,High,Low,Close,Volume
0,2021-07-24,0.5594,0.6025,0.5537,0.5565,110046.54999999999
1,2021-07-25,0.5781,0.6156,0.5529,0.5931,52128.69000000001
2,2021-07-26,0.638,0.65,0.44,0.6317,42500.700000000004
3,2021-07-27,0.5888,0.6222,0.5557,0.5855,13914.28
4,2021-07-28,0.5785,0.6071,0.57,0.6059,5104.7699999999995
5,2021-07-29,0.598,0.6116,0.575,0.6065,24328.109999999997
6,2021-07-30,0.586,0.641,0.5801,0.616,9494.839999999998
7,2021-07-31,0.6223,0.64,0.6215,0.6223,16212.459999999997
8,2021-08-01,0.6967,0.7243,0.6356,0.6642,63289.469999999994
9,2021-08-02,0.6844,0.708,0.6559,0.6795,29394.25
10,2021-08-03,0.6598,0.6825,0.6348,0.665,33215.93
11,2021-08-04,0.6514,0.7467,0.6448,0.6714,35198.420000000006
12,2021-08-05,0.8286,0.8736,0.73,0.8429,120934.37
13,2021-08-06,0.7887,0.8313,0.775,0.7992,43727.71
14,2021-08-07,0.9558,1.08,0.7862,0.8309,47034.93
15,2021-08-08,0.9237,0.9557,0.841,0.8583,36150.57999999999
16,2021-08-09,0.8418,0.9606,0.8381,0.9537,23067.34
17,2021-08-10,0.9415,0.962,0.8818,0.9452,17976.390000000003
18,2021-08-11,1.05,1.18,0.91,1.05,38391.65
19,2021-08-12,0.9261,1.0499,0.9099,0.9267,35424.66
20,2021-08-13,1.0147,2.0,0.9273,0.93,84823.99999999999
21,2021-08-14,0.9714,1.034,0.9578,0.9608,27476.95
22,2021-08-15,0.98,1.018,0.9311,0.991,32738.849999999995
23,2021-08-16,0.9447,1.0598,0.9447,1.01,40543.81
24,2021-08-17,1.0,1.0159,0.8965,0.9936,14885.04
25,2021-08-18,0.9,0.9184,0.87,0.9057,26267.479999999996
26,2021-08-19,0.8718,0.9142,0.846,0.865,16911.47
27,2021-08-20,0.9507,1.0435,0.9142,0.9623,57148.240000000005
28,2021-08-21,1.0145,1.0383,0.97,0.9844,15416.77
29,2021-08-22,1.0752,1.1918,0.9742,1.1278,93229.67000000001
30,2021-08-23,1.1252,1.1759,1.0918,1.1404,80639.37000000001
31,2021-08-24,1.1404,1.2,0.9998,1.0249,47731.84
32,2021-08-25,1.1794,1.2947,1.0441,1.2236,45873.86
33,2021-08-26,1.1268,1.2022,1.06,1.1268,45057.079999999994
34,2021-08-27,1.0672,1.1407,1.0264,1.1065,11223.909999999998
35,2021-08-28,1.1196,1.1537,1.0732,1.12,25640.5
36,2021-08-29,1.0563,1.1162,1.05,1.1059,17433.519999999997
37,2021-08-30,1.1629,1.1642,1.0578,1.1473,19266.620000000003
38,2021-08-31,1.27,1.3135,1.08,1.125,52972.44
39,2021-09-01,1.31,1.378,1.17,1.278,68498.23999999999
40,2021-09-02,1.2888,1.372,1.2737,1.372,15445.61
41,2021-09-03,1.4166,1.45,1.31,1.4119,14094.509999999998
42,2021-09-04,1.398,1.4001,1.33,1.3827,14442.149999999998
43,2021-09-05,1.3547,1.415,1.3222,1.3376,50088.71000000001
44,2021-09-06,1.4399,1.5,1.3811,1.3945,17399.82
45,2021-09-07,1.435,1.4503,1.0,1.1596,41957.869999999995
46,2021-09-08,1.204,1.204,1.0315,1.204,18923.329999999998
