,Date,Open,High,Low,Close,Volume
0,2018-07,69.5,100.0,62.0,68.21,110151.62000000001
1,2018-08,69.5,94.0,69.5,74.0,190722.15000000002
2,2018-09,73.63,91.0,66.15,71.6,146296.01
3,2018-10,72.61,80.98,71.3,76.1,127929.36
4,2018-11,76.73,87.0,73.05,79.01,136901.4
5,2018-12,81.59,86.0,74.89,79.87,99128.36
6,2019-01,80.4,82.49,74.0,77.96,92744.87
7,2019-02,77.01,78.5,70.35,74.92,117496.3
8,2019-03,75.0,78.0,72.21,74.46,120487.87999999999
9,2019-04,74.4,75.99,66.0,75.0,95283.94
10,2019-05,73.32,74.88,55.13,61.91,92844.65999999999
11,2019-06,63.0,66.0,50.0,57.92,50485.39
12,2019-07,58.0,70.5,55.0,64.42,48090.92
13,2019-08,62.68,72.0,53.01,70.0,28817.179999999997
14,2019-09,68.45,71.5,62.01,65.01,13297.94
15,2019-10,65.01,70.9,57.0,61.74,10300.910000000002
16,2019-11,61.6,76.0,60.11,69.29,22351.76
17,2019-12,70.01,85.98,68.9,71.97,12997.32
18,2020-01,71.5,75.0,67.0,68.5,24919.989999999998
19,2020-02,66.41,69.79,57.01,68.5,16868.51
20,2020-03,68.5,94.99,62.0,79.3,10412321.57
21,2020-04,78.98,81.87,77.5,79.06,15864953.91
22,2020-05,79.0,80.36,75.9,76.85,19101466.66
23,2020-06,76.36,78.3,70.04,77.55,15675592.430000002
24,2020-07,77.35,78.0,75.9,76.85,22634505.49
25,2020-08,77.45,79.0,74.9,76.08,32356032.84
26,2020-09,75.56,82.0,75.31,76.36,37090213.92
27,2020-10,76.2,77.48,73.91,76.71,29297039.73
28,2020-11,76.94,78.98,74.52,76.89,46578912.93
29,2020-12,76.14,81.49,75.75,79.35,117118897.53
30,2021-01,79.13,81.5,67.5,70.76,186458912.25
31,2021-02,74.14,78.5,61.05,77.74,296580309.26
32,2021-03,76.77,78.5,73.21,74.72,314027397.39
33,2021-04,73.81,91.5,73.55,78.09,588372588.66
34,2021-05,78.07,87.3,75.3,75.89,708617809.2199999
35,2021-06,77.21,78.99,74.46,75.81,288945020.23
36,2021-07,76.83,78.0,74.48,75.8,198210703.85
37,2021-08,75.7,79.08,72.61,77.74,433326271.02
38,2021-09,77.3,80.19,75.34,78.38,474403545.05
39,2021-10,76.91,82.0,76.2,79.87,516212111.13
