,Date,Open,High,Low,Close,Volume
0,2021-04,0.09,0.11939,0.0635,0.09004,16904326.700000003
1,2021-05,0.093,0.095,0.02255,0.03591,12899115.800000003
2,2021-06,0.03936,0.0435,0.019,0.02458,11780207.400000002
3,2021-07,0.0238,0.03355,0.01659,0.03099,5186927.499999999
4,2021-08,0.0319,0.0579,0.03021,0.0475,13882472.599999998
5,2021-09,0.046,0.05228,0.02751,0.02934,10358301.000000002
6,2021-10,0.02968,0.045,0.02959,0.03786,19909171.5
