,Date,Open,High,Low,Close,Volume
0,2020-11-02 17:00:00,3.6622,3.6622,3.6622,3.6622,0.0
1,2020-11-23 14:00:00,4.1566,4.1566,4.1566,4.1566,0.0
2,2020-12-16 09:00:00,3.1649,3.1654,3.1649,3.1654,35.03
3,2020-12-18 10:00:00,3.4065,3.4198,3.4065,3.4198,1.67
4,2021-01-10 06:00:00,7.2183,7.2183,7.1023,7.1023,39.78
5,2021-01-12 15:00:00,7.7384,7.8606,7.7384,7.8606,2.35
6,2021-01-18 04:00:00,12.8907,12.8907,12.62,12.62,28.22
7,2021-01-18 23:00:00,13.0,13.0,13.0,13.0,0.0
8,2021-01-22 15:00:00,12.6999,12.8613,12.5822,12.5822,223.5
9,2021-01-28 09:00:00,11.5252,11.5256,11.4008,11.4008,20.31
10,2021-02-02 00:00:00,12.9235,12.9235,12.9235,12.9235,0.0
11,2021-02-05 00:00:00,15.3517,15.3517,15.3517,15.3517,0.0
12,2021-02-15 19:00:00,41.4326,42.4186,41.4326,42.4186,36.95
13,2021-02-20 03:00:00,39.0422,39.0422,38.2675,38.5943,7.73
14,2021-03-01 08:00:00,24.4308,25.1451,24.4308,25.1451,66.4
15,2021-03-01 22:00:00,25.5759,27.5,25.5759,27.5,3.38
16,2021-03-03 01:00:00,27.5,27.5,27.5,27.5,0.0
17,2021-03-07 23:00:00,27.7,27.7,27.7,27.7,0.0
18,2021-03-14 08:00:00,31.75,31.75,30.3421,31.4831,11.2
19,2021-03-21 03:00:00,33.7031,34.2678,33.7031,34.0541,20.88
20,2021-04-03 00:00:00,28.9391,29.9029,28.93,29.8208,107.01
21,2021-04-04 05:00:00,29.18,29.18,28.0,28.9502,27.25
22,2021-04-15 01:00:00,38.3133,40.0,38.1252,39.5611,176.64
23,2021-04-23 18:00:00,22.64,23.3897,22.4259,23.1629,51.69
24,2021-05-04 19:00:00,34.7999,34.7999,31.787,31.998,103.61
25,2021-05-06 11:00:00,38.3221,39.7,37.2,38.063,2362.94
26,2021-05-15 10:00:00,35.602,35.745,34.601,35.705,72.73
27,2021-05-28 14:00:00,17.9079,17.9079,17.661,17.661,12.68
28,2021-06-01 10:00:00,17.25,17.6371,17.25,17.6371,81.91
29,2021-06-02 06:00:00,17.719,17.719,17.719,17.719,0.0
30,2021-06-15 16:00:00,14.807,14.807,14.675,14.675,7.53
31,2021-06-23 09:00:00,13.27,13.27,13.27,13.27,0.0
32,2021-06-23 18:00:00,11.266,11.266,11.108,11.108,10.84
33,2021-06-27 23:00:00,10.606,10.819,10.606,10.819,38.14
34,2021-08-04 18:00:00,13.141,13.248,13.141,13.248,1.0
35,2021-08-22 23:00:00,43.5,44.57,43.245,43.721,177.83
36,2021-09-04 02:00:00,44.6699,45.42,44.0001,45.37,538.81
37,2021-09-06 18:00:00,46.7,46.9799,46.5901,46.6799,17.59
38,2021-10-06 02:00:00,64.18,64.36,63.673,63.7766,5.87
39,2020-11-07 08:00:00,3.7237,3.7237,3.7237,3.7237,0.0
40,2020-11-19 15:00:00,3.7476,3.7476,3.7476,3.7476,0.0
41,2020-11-28 14:00:00,3.4,3.4,3.4,3.4,0.0
42,2020-12-01 20:00:00,3.7753,3.7753,3.7753,3.7753,0.0
43,2020-12-05 02:00:00,3.5667,3.5667,3.5667,3.5667,0.0
44,2020-12-21 11:00:00,3.2158,3.2158,3.2158,3.2158,0.0
45,2020-12-28 01:00:00,2.9786,2.9786,2.9786,2.9786,0.0
46,2020-12-28 06:00:00,2.9786,2.9786,2.9073,2.9073,93.55
47,2020-12-30 14:00:00,2.8859,2.8859,2.8859,2.8859,109.02
48,2021-01-11 23:00:00,6.0479,6.0479,6.0479,6.0479,0.0
49,2021-01-16 09:00:00,9.8578,10.1746,9.8578,10.1746,24.16
50,2021-01-29 15:00:00,11.7788,11.9756,11.7788,11.9756,1.36
51,2021-02-01 10:00:00,13.22,13.22,13.1564,13.1564,0.72
52,2021-02-19 00:00:00,41.9,41.9,39.9,39.9,14.87
53,2021-03-26 22:00:00,28.2455,28.5026,28.0477,28.0477,1195.75
54,2021-04-24 21:00:00,22.5,22.5,22.5,22.5,6.37
55,2021-05-01 03:00:00,33.9701,34.634,33.803,34.3,55.82
56,2021-05-13 08:00:00,36.408,36.408,35.275,35.275,18.3
57,2021-05-21 15:00:00,22.4071,22.874,22.145,22.17,62.11
58,2021-05-26 12:00:00,20.5,21.278,20.5,20.981,41.49
59,2021-05-29 17:00:00,15.649,15.78,15.646,15.78,178.59
60,2021-06-16 00:00:00,14.899,14.899,14.649,14.649,20.45
61,2021-06-28 15:00:00,10.918,11.096,10.918,11.096,133.47
62,2021-07-07 22:00:00,13.841,13.841,13.344,13.344,0.3
63,2021-07-10 17:00:00,12.252,12.252,11.9978,12.043,1388.92
64,2021-07-16 10:00:00,11.248,11.248,11.13,11.13,7.34
65,2021-07-16 15:00:00,11.098,11.098,11.098,11.098,0.0
66,2021-07-22 08:00:00,10.454,10.731,10.454,10.731,10.33
