,Date,Open,High,Low,Close,Volume
0,2018-07-24,9.5,9.8,5.5,9.8,494.45
1,2018-07-25,8.89,9.51,8.89,8.89,84.98
2,2018-07-26,8.21,9.0,8.21,8.21,6.3
3,2018-07-27,8.99,8.99,8.3,8.3,11.11
4,2018-07-28,8.8,8.8,8.29,8.29,9.360000000000001
5,2018-07-29,8.29,8.99,8.29,8.99,1.19
6,2018-07-30,8.99,8.99,8.21,8.99,8.57
7,2018-07-31,8.0,9.3,7.0,9.3,25.28
8,2018-08-01,9.298,9.299,9.29,9.29,1.85
9,2018-08-02,9.29,9.29,9.29,9.29,0.0
10,2018-08-03,9.0,9.29,7.2,8.85,4.640000000000001
11,2018-08-04,9.0,9.0,8.0,8.0,24.519999999999996
12,2018-08-05,8.9,8.99,8.001,8.001,28.970000000000002
13,2018-08-06,8.9,8.99,8.001,8.899,5.3999999999999995
14,2018-08-07,8.99,8.99,8.9,8.9,8.39
15,2018-08-08,8.99,8.99,7.99,8.99,7.91
16,2018-08-09,7.99,7.99,7.989,7.989,14.04
17,2018-08-10,7.99,7.99,7.99,7.99,11.81
18,2018-08-11,5.502,8.9,5.502,8.9,15.400000000000002
19,2018-08-12,8.0,8.38,8.0,8.0,0.08
20,2018-08-13,8.3,8.3,8.0,8.299,14.06
21,2018-08-14,7.989,8.299,5.6,5.6,6.01
22,2018-08-15,7.989,7.989,7.989,7.989,0.01
23,2018-08-16,7.989,7.989,7.989,7.989,0.0
24,2018-08-17,7.99,8.9,7.9,7.989,27.609999999999996
25,2018-08-18,8.9,8.9,5.802,8.8,2.81
26,2018-08-19,8.0,8.8,8.0,8.0,6.24
27,2018-08-20,8.7,8.75,8.0,8.7,3.0
28,2018-08-21,8.7,8.7,8.7,8.7,0.0
29,2018-08-22,8.7,8.7,8.5,8.6,23.59
30,2018-08-23,8.5,8.5,8.5,8.5,0.0
31,2018-08-24,8.5,8.5,8.5,8.5,0.0
32,2018-08-25,8.5,8.5,8.5,8.5,0.0
33,2018-08-26,8.5,8.5,8.5,8.5,0.0
34,2018-08-27,8.5,8.5,8.5,8.5,0.0
35,2018-08-28,8.45,8.5,8.45,8.45,11.379999999999999
36,2018-08-29,8.44,8.45,8.439,8.44,10.09
37,2018-08-30,8.44,8.5,7.0,8.499,61.69
38,2018-08-31,8.5,8.5,5.4,8.5,2.74
39,2018-09-01,8.5,8.8,8.5,8.73,11.63
40,2018-09-02,8.8,8.8,8.7,8.8,45.95
41,2018-09-03,8.8,8.8,6.65,8.8,17.720000000000002
42,2018-09-04,8.8,8.8,8.5,8.8,1.1
43,2018-09-05,8.8,8.8,8.5,8.8,4.5
44,2018-09-06,8.5,8.5,8.5,8.5,1.76
