,Date,Open,High,Low,Close,Volume
0,2021-04-27,0.528,0.54529,0.50805,0.51899,151489.8
1,2021-04-28,0.53434,0.5478,0.48672,0.51,80593.99999999999
2,2021-04-29,0.48776,0.52636,0.48406,0.50942,38864.49999999999
3,2021-04-30,0.52022,0.52805,0.4927,0.4944,28264.10000000001
4,2021-05-01,0.52904,0.55,0.51514,0.5381,75583.90000000001
5,2021-05-02,0.52505,0.5657,0.5036,0.52903,33455.0
6,2021-05-03,0.58994,0.64,0.55352,0.588,258199.1
7,2021-05-04,0.54072,0.5781,0.51,0.56741,27072.4
8,2021-05-05,0.5443,0.58392,0.52457,0.56152,29174.300000000007
9,2021-05-06,0.57093,0.59497,0.5562,0.55887,22366.600000000002
10,2021-05-07,0.63194,0.64053,0.5688,0.61968,70954.3
11,2021-05-08,0.62765,0.69,0.59,0.65585,117445.20000000001
12,2021-05-09,0.62142,0.6743,0.5626,0.59001,42375.4
13,2021-05-10,0.52077,0.59347,0.49147,0.589,66645.8
14,2021-05-11,0.5257,0.5341,0.49058,0.51937,76278.20000000001
15,2021-05-12,0.53998,0.53998,0.44799,0.52358,39040.100000000006
16,2021-05-13,0.4585,0.49197,0.4158,0.49065,32697.0
17,2021-05-14,0.47961,0.50325,0.45094,0.50325,62865.8
18,2021-05-15,0.48571,0.51025,0.44407,0.50129,50484.3
19,2021-05-16,0.4296,0.47873,0.4296,0.47842,32227.6
20,2021-05-17,0.42343,0.44486,0.3861,0.42195,73076.69999999998
21,2021-05-18,0.41922,0.44908,0.40261,0.42514,46036.60000000001
22,2021-05-19,0.37855,0.42699,0.23,0.26934,25051.000000000004
23,2021-05-20,0.36247,0.49671,0.2788,0.34842,104411.2
24,2021-05-21,0.43242,0.51582,0.32528,0.4511,188233.89999999997
25,2021-05-22,0.33018,0.35228,0.3044,0.32683,33070.600000000006
26,2021-05-23,0.3281,0.33308,0.22492,0.32395,26229.100000000002
27,2021-05-24,0.301,0.32166,0.26143,0.29948,51921.2
28,2021-05-25,0.303,0.33484,0.28989,0.30638,54614.40000000001
29,2021-05-26,0.32604,0.35596,0.31176,0.34211,69986.30000000002
30,2021-05-27,0.41678,0.42856,0.32983,0.37685,167539.3
31,2021-05-28,0.34094,0.38,0.30571,0.36632,67209.29999999999
32,2021-05-29,0.31727,0.33854,0.28715,0.32877,18668.6
33,2021-05-30,0.32899,0.32899,0.29185,0.31683,16171.9
