,Date,Open,High,Low,Close,Volume
0,2019-08-11 10:00:00,0.2661,0.2661,0.2661,0.2661,0.0
1,2019-08-13 12:00:00,0.2562,0.2562,0.2562,0.2562,0.0
2,2019-08-22 20:00:00,0.2575,0.2575,0.2575,0.2575,0.0
3,2019-09-12 20:00:00,0.2371,0.2371,0.2371,0.2371,0.0
4,2019-09-21 00:00:00,0.2983,0.2983,0.2983,0.2983,0.0
5,2019-09-21 18:00:00,0.295,0.295,0.295,0.295,0.0
6,2019-09-22 11:00:00,0.287,0.287,0.287,0.287,0.0
7,2019-09-22 14:00:00,0.287,0.287,0.287,0.287,0.0
8,2019-09-24 22:00:00,0.2617,0.2617,0.2617,0.2617,0.0
9,2019-09-28 15:00:00,0.2618,0.2618,0.2618,0.2618,0.0
10,2019-10-12 17:00:00,0.2685,0.2685,0.2685,0.2685,0.0
11,2019-10-23 19:00:00,0.2503,0.2547,0.2503,0.2547,80.0
12,2019-10-24 04:00:00,0.2532,0.2532,0.2532,0.2532,0.0
13,2019-11-03 01:00:00,0.2752,0.2752,0.2752,0.2752,0.0
14,2019-11-04 17:00:00,0.27,0.2722,0.27,0.2722,14.73
15,2019-11-24 00:00:00,0.2159,0.2159,0.2159,0.2159,0.0
16,2019-12-06 22:00:00,0.2023,0.2023,0.2023,0.2023,0.0
17,2019-12-09 20:00:00,0.2031,0.2031,0.2021,0.2021,1992.83
18,2019-12-15 05:00:00,0.1882,0.1882,0.1882,0.1882,0.0
19,2019-12-27 00:00:00,0.1629,0.1629,0.1629,0.1629,0.0
20,2019-12-28 12:00:00,0.1622,0.1622,0.1622,0.1622,0.0
21,2020-01-03 13:00:00,0.1621,0.1645,0.1621,0.1645,65.0
22,2020-01-03 22:00:00,0.1665,0.1665,0.1665,0.1665,0.0
23,2020-01-13 01:00:00,0.1918,0.1918,0.1918,0.1918,0.0
24,2020-01-26 09:00:00,0.2338,0.2338,0.2338,0.2338,0.0
25,2020-02-13 10:00:00,0.317,0.317,0.317,0.317,0.0
26,2020-02-15 13:00:00,0.3186,0.3186,0.3184,0.3184,152.98
27,2020-02-17 16:00:00,0.2682,0.2682,0.2682,0.2682,0.0
28,2020-02-19 14:00:00,0.2835,0.2835,0.2835,0.2835,0.0
29,2020-02-24 19:00:00,0.2647,0.2647,0.2647,0.2647,0.0
30,2020-02-29 18:00:00,0.22,0.22,0.22,0.22,0.0
31,2020-03-12 07:00:00,0.1754,0.1754,0.1754,0.1754,0.0
32,2020-03-12 10:00:00,0.1702,0.1702,0.1642,0.1642,859.79
33,2020-03-29 16:00:00,0.1362,0.1362,0.1362,0.1362,108.8
34,2020-04-07 12:00:00,0.1754,0.1754,0.1753,0.1753,500.0
35,2020-04-17 11:00:00,0.1573,0.1585,0.1567,0.1567,135.69
36,2020-05-25 22:00:00,0.1974,0.1974,0.1974,0.1974,0.0
37,2020-06-15 16:00:00,0.2118,0.2118,0.2118,0.2118,0.0
38,2020-06-17 20:00:00,0.2215,0.2215,0.2215,0.2215,677.2
39,2020-06-21 20:00:00,0.2184,0.2184,0.2184,0.2184,0.0
40,2020-07-01 12:00:00,0.2247,0.2247,0.2247,0.2247,0.0
41,2020-07-02 07:00:00,0.2354,0.2357,0.2331,0.2331,326.82
42,2020-07-13 22:00:00,0.2495,0.2495,0.2495,0.2495,0.0
43,2020-08-03 05:00:00,0.2957,0.2957,0.2956,0.2956,45.0
44,2020-08-10 10:00:00,0.3491,0.3559,0.3491,0.3498,210.47
45,2020-08-14 07:00:00,0.3909,0.3909,0.3909,0.3909,0.0
46,2020-08-15 08:00:00,0.4049,0.4049,0.4049,0.4049,0.0
47,2020-08-15 15:00:00,0.4369,0.4391,0.4369,0.4391,22.77
48,2020-08-15 16:00:00,0.4358,0.4358,0.43,0.4336,309.52
49,2020-08-21 00:00:00,0.3977,0.3993,0.3977,0.3993,218.09
50,2020-08-23 01:00:00,0.3943,0.3943,0.3943,0.3943,0.0
51,2020-08-24 00:00:00,0.386,0.386,0.3764,0.3772,778.02
52,2020-08-28 23:00:00,0.3472,0.3472,0.3472,0.3472,18.71
53,2020-09-11 23:00:00,0.2959,0.2959,0.2959,0.2959,0.0
54,2020-09-18 07:00:00,0.2734,0.2734,0.2734,0.2734,0.0
55,2020-10-02 05:00:00,0.2696,0.2696,0.2679,0.2679,11.19
56,2020-10-08 01:00:00,0.2529,0.2529,0.2529,0.2529,0.0
57,2020-10-09 04:00:00,0.2565,0.2565,0.2565,0.2565,0.0
58,2020-10-23 14:00:00,0.2821,0.2821,0.2821,0.2821,0.0
59,2020-11-07 18:00:00,0.2641,0.2641,0.2514,0.2514,234.87
60,2020-11-20 17:00:00,0.25,0.25,0.25,0.25,0.0
61,2020-12-28 10:00:00,0.3107,0.3125,0.3107,0.3125,19.2
62,2021-01-05 18:00:00,0.3585,0.3585,0.355,0.3567,3603.49
63,2021-01-09 16:00:00,0.4629,0.4629,0.4411,0.4431,11964.09
64,2021-01-28 11:00:00,0.4054,0.4054,0.4054,0.4054,49.33
65,2021-02-08 02:00:00,0.5502,0.5502,0.5501,0.5501,250.0
66,2021-02-08 03:00:00,0.5501,0.5501,0.5437,0.5458,2481.37
67,2021-02-19 19:00:00,1.4729,1.5063,1.4729,1.4755,277.34
68,2021-02-22 18:00:00,1.272,1.272,1.2,1.2,625.33
69,2021-03-04 18:00:00,1.2556,1.2556,1.2298,1.23,583.61
70,2021-03-08 13:00:00,1.3123,1.315,1.3123,1.3144,162.84
71,2021-03-13 03:00:00,1.311,1.311,1.3102,1.3102,44.91
72,2021-03-24 12:00:00,1.6236,1.6334,1.6129,1.6314,61.47
73,2021-04-04 06:00:00,1.4976,1.5251,1.495,1.5066,256.99
74,2021-04-27 15:00:00,2.1591,2.1813,2.1564,2.1813,58.43
75,2021-04-27 23:00:00,2.2,2.2039,2.2,2.2039,48.25
76,2021-04-30 04:00:00,2.0881,2.1146,2.0881,2.1017,113.75
77,2021-04-30 19:00:00,2.14,2.1524,2.1383,2.1383,189.74
78,2021-05-04 10:00:00,1.991,2.0182,1.9878,2.0164,300.13
79,2021-05-08 23:00:00,2.1917,2.1917,2.1645,2.1645,20.16
80,2021-05-23 07:00:00,0.9764,0.9764,0.9428,0.9428,22363.46
81,2021-06-14 11:00:00,1.0752,1.1027,1.0752,1.1027,114.5
82,2021-07-03 20:00:00,0.8363,0.8419,0.8363,0.8419,78.0
