,Date,Open,High,Low,Close,Volume
0,2020-05-26,0.03522,0.0366,0.03222,0.03565,40624106.300000004
1,2020-05-27,0.03266,0.03312,0.03115,0.03245,30574233.799999993
2,2020-05-28,0.0312,0.0324,0.03005,0.03165,1079619.7
3,2020-05-29,0.03346,0.0378,0.03104,0.03281,3825021.3
4,2020-05-30,0.03402,0.03699,0.03353,0.0343,1301564.8
5,2020-05-31,0.03445,0.0353,0.03201,0.03483,324184.6000000001
6,2020-06-01,0.03297,0.03396,0.03182,0.0335,103667.4
7,2020-06-02,0.03319,0.03343,0.03043,0.03316,137683.1
8,2020-06-03,0.03241,0.0328,0.03129,0.03161,114119.5
9,2020-06-04,0.03211,0.03254,0.03151,0.03254,273836.4
10,2020-06-05,0.0348,0.03534,0.032,0.03361,335312.6
11,2020-06-06,0.03622,0.0367,0.03315,0.03329,498815.3
12,2020-06-07,0.03548,0.0355,0.03251,0.03273,115864.6
13,2020-06-08,0.03535,0.03535,0.03268,0.03414,183946.7
14,2020-06-09,0.03247,0.03319,0.032,0.03271,414146.8
15,2020-06-10,0.03337,0.0342,0.03212,0.0328,499851.9
16,2020-06-11,0.03307,0.03621,0.03124,0.03366,587188.8
17,2020-06-12,0.0379,0.0425,0.0346,0.03565,1080824.6
18,2020-06-13,0.03769,0.038,0.03265,0.03559,335453.1
19,2020-06-14,0.0354,0.04542,0.0354,0.042,1688644.4
20,2020-06-15,0.03997,0.0407,0.03498,0.03766,471728.69999999995
21,2020-06-16,0.0388,0.03964,0.03657,0.03824,373619.4000000001
22,2020-06-17,0.03714,0.03766,0.03513,0.03746,194464.70000000004
23,2020-06-18,0.03513,0.03786,0.03513,0.03616,192580.2
24,2020-06-19,0.03835,0.03955,0.03622,0.03835,276194.3
25,2020-06-20,0.03749,0.03755,0.03496,0.03498,115613.79999999997
26,2020-06-21,0.03643,0.03682,0.0351,0.03551,136979.8
27,2020-06-22,0.03581,0.0392,0.03525,0.03525,320425.5
28,2020-06-23,0.03838,0.04088,0.03795,0.03902,623361.9
29,2020-06-24,0.03657,0.03849,0.03601,0.03712,386665.89999999997
30,2020-06-25,0.03595,0.03926,0.03529,0.03609,362653.9000000001
31,2020-06-26,0.03659,0.0395,0.03659,0.03812,185937.80000000002
32,2020-06-27,0.03661,0.0381,0.032,0.03738,249302.0
33,2020-06-28,0.03325,0.03629,0.03205,0.03369,405232.70000000007
34,2020-06-29,0.03351,0.03434,0.03251,0.03434,217675.5
35,2020-06-30,0.03308,0.03748,0.03308,0.03652,490991.29999999993
36,2020-07-01,0.036,0.03665,0.03454,0.03495,286689.3
37,2020-07-02,0.03507,0.0375,0.03346,0.03507,250662.30000000002
38,2020-07-03,0.03528,0.03587,0.0336,0.03462,223635.6
39,2020-07-04,0.03562,0.036,0.03505,0.03562,15721.3
40,2020-07-05,0.03495,0.03616,0.03441,0.03441,51506.1
41,2020-07-06,0.03605,0.03865,0.03496,0.03633,233351.09999999998
42,2020-07-07,0.03722,0.04,0.03644,0.03751,77939.29999999999
43,2020-07-08,0.03938,0.04123,0.03929,0.03961,137433.69999999998
44,2020-07-09,0.04199,0.044,0.04086,0.0429,85979.30000000002
45,2020-07-10,0.04811,0.05191,0.04252,0.04667,519128.4
46,2020-07-11,0.04869,0.0562,0.04837,0.05186,170622.30000000002
47,2020-07-12,0.04824,0.05186,0.046,0.04795,167464.20000000004
48,2020-07-13,0.04592,0.0471,0.04342,0.04506,155929.40000000002
49,2020-07-14,0.04281,0.04729,0.0414,0.04405,183021.9
50,2020-07-15,0.04709,0.048,0.04373,0.04732,95635.5
51,2020-07-16,0.04085,0.04605,0.04005,0.04334,304677.2
52,2020-07-17,0.04277,0.0468,0.04264,0.04547,141844.1
53,2020-07-18,0.04405,0.047,0.04337,0.04587,59523.79999999999
54,2020-07-19,0.04978,0.0499,0.04526,0.04743,190206.69999999998
55,2020-07-20,0.04585,0.05408,0.04502,0.052,284631.9
56,2020-07-21,0.0557,0.06042,0.0502,0.05976,492751.99999999994
57,2020-07-22,0.0557,0.05875,0.05193,0.05812,160910.40000000002
58,2020-07-23,0.05542,0.05596,0.05116,0.05384,250388.6
59,2020-07-24,0.05385,0.05615,0.0516,0.0531,131537.6
60,2020-07-25,0.05537,0.05775,0.05371,0.05753,145478.30000000002
61,2020-07-26,0.05298,0.05408,0.04684,0.04872,291899.89999999997
62,2020-07-27,0.05154,0.05561,0.04626,0.04982,394623.3
63,2020-07-28,0.05221,0.05612,0.04871,0.05329,166184.2
64,2020-07-29,0.05167,0.05328,0.05019,0.05204,109826.1
65,2020-07-30,0.05149,0.056,0.05078,0.05149,141825.9
66,2020-07-31,0.05401,0.05463,0.05217,0.05442,32945.4
67,2020-08-01,0.05356,0.05534,0.05224,0.05348,50274.2
68,2020-08-02,0.05244,0.0585,0.05019,0.0543,140344.80000000002
69,2020-08-03,0.05752,0.06117,0.05353,0.0585,46333.9
70,2020-08-04,0.05875,0.05978,0.0556,0.05915,27620.4
71,2020-08-05,0.06135,0.0674,0.05978,0.06359,213328.1
72,2020-08-06,0.06819,0.0714,0.06606,0.0689,106197.3
73,2020-08-07,0.0714,0.07974,0.0641,0.06826,85583.0
74,2020-08-08,0.08354,0.08662,0.07835,0.0801,257097.29999999996
75,2020-08-09,0.08948,0.09178,0.08085,0.08284,236623.5
76,2020-08-10,0.10083,0.115,0.08493,0.09965,564760.1000000001
77,2020-08-11,0.09654,0.10682,0.08707,0.09064,263674.2
78,2020-08-12,0.09882,0.10216,0.08406,0.09655,322674.80000000005
79,2020-08-13,0.092,0.10216,0.08899,0.10004,176618.8
80,2020-08-14,0.0945,0.0992,0.08911,0.09237,190420.09999999995
81,2020-08-15,0.09804,0.11383,0.0905,0.10468,470890.10000000003
82,2020-08-16,0.09553,0.1044,0.09401,0.09896,178846.4
83,2020-08-17,0.09961,0.112,0.09961,0.10358,191021.49999999997
84,2020-08-18,0.11467,0.14611,0.0965,0.10608,425277.50000000006
85,2020-08-19,0.09303,0.10508,0.08892,0.09275,418736.9000000001
86,2020-08-20,0.09768,0.09902,0.08811,0.08977,474647.50000000006
87,2020-08-21,0.09254,0.09843,0.0869,0.09001,398345.5
88,2020-08-22,0.08453,0.08819,0.07916,0.08597,265275.2
89,2020-08-23,0.08503,0.08548,0.08058,0.08222,221505.90000000002
