,Date,Open,High,Low,Close,Volume
0,2019-07,3.3592,3.6894,2.017,2.2039,25953.149999999998
1,2019-08,2.204,2.6938,1.7697,1.7822,6992.570000000001
2,2019-09,1.7822,2.1567,1.522,1.7234,17800.07
3,2019-10,1.7972,2.94,1.7234,2.6031,75009.61
4,2019-11,2.688,3.1576,2.1074,2.25,38497.33
5,2019-12,2.2044,2.2874,1.6359,1.809,24722.58
6,2020-01,1.808,2.9289,1.7058,2.854,39349.770000000004
7,2020-02,2.7969,4.97,2.6749,4.2126,43691.92
8,2020-03,3.8313,5.2705,1.4251,2.1756,84333.72
9,2020-04,2.1573,4.0,2.1562,3.7385,121569.98
10,2020-05,3.7537,4.271,3.349,4.259,62779.19
11,2020-06,4.4088,4.95,3.6577,4.5904,62616.409999999996
12,2020-07,4.7,8.88,4.5614,7.7704,107688.61000000002
13,2020-08,7.8686,20.0,7.1,16.3708,196893.14
14,2020-09,15.5513,16.4213,7.5,9.8068,98968.17000000001
15,2020-10,10.03,12.963,8.467,11.0862,62937.97999999999
16,2020-11,11.2459,16.3466,9.7972,14.041,67952.8927
17,2020-12,14.0181,14.8499,9.0,11.2503,100293.84000000001
18,2021-01,11.4853,25.6672,11.1647,22.9739,250428.85
19,2021-02,22.0,37.0,21.5,25.8997,140552.27
20,2021-03,26.6863,31.9678,23.7937,28.7399,77440.98000000001
21,2021-04,29.75,45.0,28.6597,38.446,112505.31000000001
22,2021-05,41.0031,53.67,15.0995,27.795,146326.24
23,2021-06,30.4609,33.0,15.0,18.8638,68307.13
24,2021-07,18.658,23.3369,13.5,23.0,50221.619999999995
25,2021-08,22.599,30.4123,21.466,26.8901,57127.6
26,2021-09,26.53,36.31,21.0,23.9904,88757.17999999998
27,2021-10,26.2601,33.7999,23.63,29.6798,64845.17999999999
