,Date,Open,High,Low,Close,Volume
0,2021-05-01,16.847,17.7,15.778,16.707,14909.339999999998
1,2021-05-02,16.016,16.786,15.6,15.994,2682.9600000000005
2,2021-05-03,15.89,16.077,14.701,15.51,4285.34
3,2021-05-04,13.59,15.044,12.58,14.048,8528.12
4,2021-05-05,13.091,13.9,12.544,13.2,7694.229999999999
5,2021-05-06,12.3,13.49,11.68,12.3,12738.33
6,2021-05-07,11.821,12.6,11.08,12.341,33605.549999999996
7,2021-05-08,11.8,12.379,11.274,11.983,6517.9
8,2021-05-09,11.597,11.898,10.5,11.748,4966.89
9,2021-05-10,9.306,11.559,9.2,10.708,7244.32
10,2021-05-11,10.0,11.824,9.105,10.0,27628.839999999997
11,2021-05-12,10.598,11.907,9.72,11.109,13159.52
12,2021-05-13,8.955,10.48,8.6,9.7,5493.780000000002
13,2021-05-14,10.0,11.321,8.91,9.977,7177.799999999999
14,2021-05-15,10.3,10.3,8.95,10.039,2517.76
15,2021-05-16,9.64,10.49,8.81,9.651,4935.3
16,2021-05-17,8.83,9.769,8.0,8.5,14143.060000000001
17,2021-05-18,8.445,8.997,8.019,8.538,7098.75
18,2021-05-19,7.1,8.664,4.594,6.499,3051.2399999999993
19,2021-05-20,6.51,6.768,4.701,6.095,6672.509999999999
20,2021-05-21,6.875,7.719,5.0,5.934,13559.6
21,2021-05-22,5.626,6.22,4.9,5.4,2992.4900000000002
22,2021-05-23,5.0,5.5,3.016,4.19,3297.880000000001
23,2021-05-24,4.226,5.3,3.849,4.32,5552.800000000002
24,2021-05-25,4.51,5.297,4.255,5.0,5870.179999999999
25,2021-05-26,5.49,6.0,4.7,4.91,5422.9
26,2021-05-27,6.176,6.786,5.0,5.335,8884.410000000002
27,2021-05-28,5.953,6.46,4.861,6.334,4476.98
28,2021-05-29,5.506,5.97,4.944,5.506,4100.28
29,2021-05-30,5.082,6.0,5.05,5.835,1036.97
30,2021-05-31,5.522,5.85,5.2,5.729,1843.7299999999996
31,2021-06-01,5.448,5.85,5.312,5.49,18126.7
32,2021-06-02,5.322,5.542,5.181,5.4,12610.18
33,2021-06-03,5.628,5.757,5.193,5.637,3246.98
34,2021-06-04,5.001,5.555,4.701,5.235,2437.7699999999995
35,2021-06-05,5.28,5.28,4.651,5.169,1861.79
36,2021-06-06,4.964,5.279,4.771,4.771,884.27
37,2021-06-07,5.245,5.514,4.851,5.306,3160.94
38,2021-06-08,4.51,5.254,4.131,4.35,1811.17
39,2021-06-09,4.77,4.8,4.25,4.522,2879.96
40,2021-06-10,4.774,5.0,4.53,4.743,3956.5700000000015
41,2021-06-11,4.978,5.069,4.6,4.722,2307.0499999999997
42,2021-06-12,4.342,4.849,4.252,4.39,2082.3399999999997
43,2021-06-13,4.56,4.797,4.347,4.373,4025.8299999999995
44,2021-06-14,4.679,4.998,4.436,4.679,701.4500000000002
45,2021-06-15,4.741,4.899,4.5,4.74,577.72
46,2021-06-16,4.651,4.719,4.33,4.4,1025.23
47,2021-06-17,4.65,5.456,4.402,4.744,2411.44
48,2021-06-18,4.5,5.0,4.146,4.483,1446.5300000000002
49,2021-06-19,4.182,4.385,4.11,4.303,616.0699999999999
50,2021-06-20,3.752,4.254,3.7,4.077,1783.26
51,2021-06-21,3.638,4.24,3.008,3.5,2211.11
52,2021-06-22,3.135,3.478,2.4,3.135,1970.0300000000002
53,2021-06-23,3.398,3.589,2.86,3.116,1604.37
54,2021-06-24,3.27,3.405,2.973,3.309,9056.82
55,2021-06-25,3.126,3.317,2.777,3.012,3113.9799999999996
56,2021-06-26,2.634,2.924,2.517,2.684,7927.5
57,2021-06-27,2.704,2.753,2.57,2.623,4586.089999999999
58,2021-06-28,2.677,2.785,2.59,2.738,3007.8799999999997
59,2021-06-29,2.918,3.04,2.677,2.7,4710.61
60,2021-06-30,2.78,2.88,2.53,2.784,2417.2999999999997
61,2021-07-01,2.667,2.86,2.522,2.642,9656.88
62,2021-07-02,2.529,2.694,2.422,2.573,10801.359999999997
63,2021-07-03,2.507,2.654,2.507,2.653,969.5299999999999
64,2021-07-04,2.651,2.715,2.58,2.6,2639.92
65,2021-07-05,2.56,2.7,2.54,2.571,2736.43
66,2021-07-06,2.628,2.715,2.62,2.697,1491.1399999999999
67,2021-07-07,2.7,3.138,2.639,2.842,4709.69
68,2021-07-08,2.663,3.006,2.509,2.69,5053.55
69,2021-07-09,2.57,2.707,2.534,2.631,1749.47
70,2021-07-10,2.591,2.698,2.562,2.591,793.2599999999999
71,2021-07-11,2.6,2.958,2.538,2.575,1715.79
72,2021-07-12,2.636,2.958,2.636,2.885,4895.990000000001
73,2021-07-13,2.636,2.748,2.5,2.689,746.02
74,2021-07-14,2.583,2.614,2.501,2.55,479.7300000000001
75,2021-07-15,2.594,2.74,2.503,2.516,1588.2899999999995
76,2021-07-16,2.488,2.55,2.37,2.412,2698.36
77,2021-07-17,2.25,2.391,2.2,2.222,945.38
78,2021-07-18,2.307,2.408,2.222,2.301,338.6699999999999
79,2021-07-19,2.302,2.302,2.039,2.257,4311.110000000001
80,2021-07-20,1.942,2.14,1.742,2.0,3448.6299999999997
81,2021-07-21,1.906,2.21,1.815,2.17,4107.14
82,2021-07-22,2.32,2.543,2.087,2.092,14058.61
83,2021-07-23,2.294,2.347,2.102,2.107,3235.3399999999997
84,2021-07-24,2.546,2.766,2.277,2.31,6442.860000000001
85,2021-07-25,2.698,2.892,2.525,2.721,9836.08
86,2021-07-26,2.837,3.01,2.721,2.859,3843.310000000001
87,2021-07-27,2.733,2.851,2.639,2.732,2691.8300000000004
88,2021-07-28,2.777,2.835,2.641,2.826,1871.2800000000002
89,2021-07-29,2.74,2.954,2.669,2.77,4081.57
90,2021-07-30,2.86,2.899,2.669,2.888,2546.0899999999997
91,2021-07-31,2.832,3.0,2.832,2.952,1307.2400000000002
92,2021-08-01,2.867,3.0,2.807,2.995,1885.72
93,2021-08-02,2.75,2.862,2.711,2.829,6535.789999999999
94,2021-08-03,2.6,2.784,2.6,2.655,2640.0600000000004
95,2021-08-04,2.557,2.647,2.5,2.583,10542.039999999999
96,2021-08-05,2.513,2.787,2.513,2.589,14084.240000000002
97,2021-08-06,2.764,2.947,2.65,2.764,3958.29
98,2021-08-07,2.999,3.12,2.816,2.886,7736.089999999999
99,2021-08-08,2.951,9.755,2.886,2.948,238056.40999999997
100,2021-08-09,4.29,4.697,3.869,4.272,91884.75
101,2021-08-10,4.027,4.296,3.801,4.208,52534.22000000001
102,2021-08-11,4.15,6.5,4.04,5.536,71448.49
103,2021-08-12,7.266,8.5,5.745,7.231,88478.56
104,2021-08-13,6.601,7.248,6.4,6.759,24080.4
105,2021-08-14,6.85,7.131,6.204,6.641,22022.13
106,2021-08-15,6.56,7.167,6.402,6.719,8368.86
107,2021-08-16,7.0,7.171,6.23,6.942,5561.36
108,2021-08-17,6.695,6.9,6.1,6.666,7841.83
109,2021-08-18,6.121,6.623,5.71,5.854,10865.420000000002
110,2021-08-19,5.9,6.3,5.701,5.959,8550.3
111,2021-08-20,7.23,7.96,6.043,6.354,44214.26
112,2021-08-21,7.038,7.312,6.819,6.9,14940.430000000002
113,2021-08-22,6.876,7.875,6.819,6.9,26610.62
114,2021-08-23,7.133,7.351,6.9,7.156,4647.8099999999995
115,2021-08-24,7.01,7.123,6.16,6.922,8425.59
116,2021-08-25,6.4,6.879,6.117,6.778,8885.52
117,2021-08-26,6.323,6.841,6.15,6.15,4928.500000000001
118,2021-08-27,6.209,6.639,5.9,6.5,4624.650000000001
119,2021-08-28,6.339,6.544,6.25,6.364,4006.9
120,2021-08-29,6.233,6.447,6.011,6.233,14451.279999999999
121,2021-08-30,6.348,6.97,6.118,6.337,16304.15
122,2021-08-31,6.839,7.6,6.232,6.907,102740.23999999999
123,2021-09-01,6.31,6.739,6.3,6.718,18700.600000000002
124,2021-09-02,6.61,6.718,6.5,6.64,4391.839999999999
125,2021-09-03,6.666,6.747,6.442,6.687,5842.91
126,2021-09-04,6.588,6.671,6.369,6.609,4629.499999999999
127,2021-09-05,6.561,6.987,6.47,6.55,4578.13
128,2021-09-06,6.518,7.5,6.35,6.817,48587.57000000001
129,2021-09-07,6.587,7.107,5.41,5.85,24272.049999999996
130,2021-09-08,6.28,6.569,5.01,5.38,29817.019999999997
131,2021-09-09,6.119,6.459,6.119,6.383,3410.8199999999997
132,2021-09-10,5.813,6.405,5.38,6.293,8850.24
133,2021-09-11,5.793,5.822,5.401,5.78,5885.82
134,2021-09-12,5.607,5.765,5.51,5.73,2208.9300000000003
135,2021-09-13,5.033,5.737,4.985,5.164,5121.38
136,2021-09-14,5.301,5.43,5.069,5.357,3453.74
137,2021-09-15,5.57,5.67,5.286,5.29,3257.72
138,2021-09-16,5.583,6.072,5.185,5.702,4669.109999999999
