,Date,Open,High,Low,Close,Volume
0,2020-12,0.6189,0.676,0.4439,0.4819,221772.03
1,2021-01,0.4703,0.8346,0.4159,0.7582,307228.24999999994
2,2021-02,0.6892,3.89,0.6755,1.0755,622952.76
3,2021-03,1.0827,3.0,1.0827,1.8505,458497.4300000001
4,2021-04,2.0041,2.98,1.08,2.2916,339027.37
5,2021-05,2.3024,4.494,1.2567,1.491,318367.44
6,2021-06,1.6009,1.7836,1.0,1.5471,118230.97
7,2021-07,1.58,2.2,1.2281,1.8398,88136.39000000001
8,2021-08,1.8926,2.626,1.8196,2.26,51263.29
9,2021-09,2.286,3.1878,1.65,1.796,41149.08
10,2021-10,1.863,2.77,1.75,2.224,53302.229999999996
