,Date,Open,High,Low,Close,Volume
0,2020-11,0.0476,0.0952,0.041,0.0495,942807.5099999998
1,2020-12,0.0528,0.0634,0.0411,0.0436,918421.51
2,2021-01,0.045,0.0995,0.0435,0.0838,2581461.81
3,2021-02,0.0706,0.2795,0.0619,0.1914,2883033.38
4,2021-03,0.1954,0.4499,0.1914,0.3706,4359396.68
5,2021-04,0.3953,0.5042,0.1875,0.2641,2978915.1199999996
6,2021-05,0.2675,0.3144,0.0868,0.1269,1674486.6399999997
7,2021-06,0.1276,0.1542,0.0864,0.1162,3034642.2199999997
8,2021-07,0.111,0.1324,0.093,0.1128,793621.7200000001
9,2021-08,0.1128,0.1832,0.1055,0.1676,2253112.78
10,2021-09,0.1639,0.2039,0.1269,0.1368,1155927.39
11,2021-10,0.1415,0.2156,0.1355,0.1652,1337519.83
