,Date,Open,High,Low,Close,Volume
0,2020-05,0.4104,0.4681,0.2398,0.2641,4799609.239999999
1,2020-06,0.2432,0.2825,0.2001,0.2231,765400.9099999999
2,2020-07,0.2228,0.2757,0.205,0.2211,607689.44
3,2020-08,0.2216,0.3399,0.2151,0.2446,711160.0399999999
4,2020-09,0.2394,0.246,0.1428,0.1568,270216.37
5,2020-10,0.154,0.1673,0.1095,0.1211,247286.39
6,2020-11,0.1244,0.1575,0.1042,0.126,325242.54000000004
7,2020-12,0.1282,0.1428,0.105,0.1126,199808.94999999998
8,2021-01,0.1132,0.16,0.1072,0.1373,1424198.43
9,2021-02,0.1412,0.4499,0.1334,0.294,4236545.68
10,2021-03,0.2873,1.0318,0.27,0.7279,2256058.86
11,2021-04,0.7733,0.851,0.37,0.6344,1442115.98
12,2021-05,0.6327,0.6832,0.315,0.4121,486961.3399999999
13,2021-06,0.4251,0.45,0.15,0.2881,636893.1
14,2021-07,0.276,0.5558,0.2526,0.4302,1379267.48
15,2021-08,0.4047,0.698,0.375,0.5443,603492.25
16,2021-09,0.5443,1.1499,0.5101,0.548,734424.93
17,2021-10,0.6264,1.57,0.5833,0.7951,987580.3099999998
