,Date,Open,High,Low,Close,Volume
0,2021-04-15 06:00:00,0.13511,0.13816,0.13502,0.13815,3312.0
1,2021-04-17 18:00:00,0.15026,0.15172,0.1486,0.15139,2865.0
2,2021-04-19 11:00:00,0.14488,0.147,0.14292,0.14382,4266.0
3,2021-04-19 16:00:00,0.1337,0.13927,0.1337,0.13901,3025.0
4,2021-05-12 10:00:00,0.10985,0.10985,0.10508,0.10508,3568.0
5,2021-05-13 07:00:00,0.09381,0.10615,0.09232,0.09232,15123.0
6,2021-06-08 19:00:00,0.04385,0.04661,0.04385,0.04661,2301.0
7,2021-06-09 02:00:00,0.04712,0.04712,0.04652,0.04652,865.0
8,2021-06-13 12:00:00,0.04469,0.04469,0.04294,0.04294,59.0
9,2021-06-23 04:00:00,0.03749,0.03749,0.03749,0.03749,0.0
10,2021-06-29 05:00:00,0.0319,0.033,0.0319,0.033,201.0
11,2021-07-02 03:00:00,0.03407,0.03407,0.03407,0.03407,0.0
12,2021-07-03 19:00:00,0.03496,0.03496,0.03496,0.03496,1012.0
13,2021-07-08 19:00:00,0.03384,0.03384,0.03384,0.03384,0.0
14,2021-08-28 19:00:00,0.05274,0.053,0.051,0.053,4535.0
15,2021-09-09 04:00:00,0.04901,0.05136,0.04901,0.05,52818.0
16,2021-09-12 16:00:00,0.04806,0.04898,0.04806,0.04896,2348.0
17,2021-09-19 18:00:00,0.0488,0.0488,0.04801,0.04801,859.0
18,2021-09-30 20:00:00,0.03806,0.0399,0.03806,0.0399,302.0
19,2021-10-19 18:00:00,0.057,0.05702,0.057,0.05702,1097.0
20,2021-10-23 07:00:00,0.0558,0.0558,0.0558,0.0558,428.0
21,2021-10-25 22:00:00,0.05609,0.05609,0.05609,0.05609,0.0
22,2021-10-29 00:00:00,0.0568,0.0568,0.05495,0.05664,545.0
23,2021-11-12 06:00:00,0.0517,0.0517,0.0517,0.0517,0.0
24,2021-05-05 16:00:00,0.12512,0.1264,0.124,0.12638,46598.0
25,2021-05-08 05:00:00,0.12254,0.12254,0.12,0.121,685.0
26,2021-05-20 11:00:00,0.05444,0.05736,0.05444,0.05736,4189.0
27,2021-05-25 11:00:00,0.04276,0.04353,0.04276,0.04353,5237.0
28,2021-06-09 22:00:00,0.05452,0.05456,0.05451,0.05456,382.0
29,2021-06-18 15:00:00,0.04617,0.04782,0.04617,0.047,5809.0
30,2021-06-18 21:00:00,0.04578,0.04578,0.04578,0.04578,0.0
31,2021-06-30 03:00:00,0.03644,0.03644,0.03517,0.03517,1991.0
32,2021-07-13 04:00:00,0.03636,0.03636,0.03634,0.03636,3579.0
33,2021-07-21 19:00:00,0.02782,0.02782,0.02782,0.02782,0.0
34,2021-08-08 13:00:00,0.03929,0.0393,0.03929,0.0393,16585.0
35,2021-08-14 20:00:00,0.05055,0.05055,0.04953,0.05055,575.0
36,2021-08-14 21:00:00,0.05055,0.05055,0.05054,0.05055,593.0
37,2021-08-22 15:00:00,0.05136,0.05136,0.05,0.05036,4904.0
38,2021-09-09 06:00:00,0.05089,0.05128,0.04914,0.05128,26734.0
39,2021-09-14 12:00:00,0.0473,0.0475,0.04652,0.04652,9950.0
40,2021-09-29 11:00:00,0.03672,0.03739,0.03672,0.03739,278.0
41,2021-10-05 14:00:00,0.04402,0.04438,0.04402,0.04402,19594.0
42,2021-10-15 23:00:00,0.05543,0.05543,0.05543,0.05543,1873.0
43,2021-10-31 10:00:00,0.05346,0.05577,0.0533,0.0533,3629.0
44,2021-11-03 07:00:00,0.05497,0.05497,0.05449,0.05449,133.0
45,2021-11-08 01:00:00,0.05143,0.05143,0.05143,0.05143,0.0
46,2021-04-14 14:00:00,0.13613,0.13786,0.133,0.13567,10686.0
47,2021-04-20 17:00:00,0.13913,0.13921,0.13828,0.13829,48503.0
48,2021-04-26 19:00:00,0.1058,0.108,0.1058,0.108,3029.0
49,2021-05-07 18:00:00,0.12589,0.12707,0.125,0.12519,1348.0
50,2021-05-08 20:00:00,0.1217,0.1217,0.121,0.121,3961.0
51,2021-05-19 05:00:00,0.06449,0.0687,0.064,0.065,20183.0
52,2021-05-30 02:00:00,0.05001,0.05165,0.04795,0.05165,19854.0
53,2021-06-08 20:00:00,0.04661,0.04661,0.04661,0.04661,13763.0
54,2021-06-14 22:00:00,0.0453,0.0453,0.0453,0.0453,0.0
55,2021-06-16 13:00:00,0.04533,0.04542,0.04527,0.04542,5793.0
56,2021-06-23 06:00:00,0.03749,0.03749,0.03749,0.03749,0.0
57,2021-07-04 09:00:00,0.035,0.035,0.03485,0.03485,2113.0
58,2021-07-10 20:00:00,0.0334,0.0334,0.0334,0.0334,0.0
59,2021-08-04 18:00:00,0.03339,0.03339,0.03339,0.03339,0.0
60,2021-08-14 14:00:00,0.05049,0.05049,0.04848,0.05048,1714.0
61,2021-08-25 04:00:00,0.04993,0.04993,0.04992,0.04992,87.0
62,2021-08-26 02:00:00,0.0492,0.0492,0.0492,0.0492,0.0
63,2021-09-11 16:00:00,0.04899,0.0492,0.048,0.0492,2560.0
64,2021-09-23 04:00:00,0.04228,0.04379,0.0413,0.04302,13271.0
65,2021-10-10 17:00:00,0.06404,0.07,0.0551,0.05543,663411.0
66,2021-10-23 11:00:00,0.05513,0.05513,0.0551,0.05513,2271.0
67,2021-10-25 07:00:00,0.0567,0.05694,0.0567,0.05694,49581.0
68,2021-11-04 01:00:00,0.05301,0.0549,0.05301,0.05481,24663.0
69,2021-04-19 04:00:00,0.16,0.16064,0.15639,0.1577,38758.0
70,2021-05-07 01:00:00,0.12139,0.12139,0.1189,0.1189,1386.0
71,2021-05-11 18:00:00,0.10591,0.10591,0.1036,0.1059,528.0
72,2021-05-13 15:00:00,0.0885,0.09069,0.0885,0.0885,5477.0
73,2021-05-19 17:00:00,0.07,0.07,0.07,0.07,0.0
